SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,ACTUAL_PACE,ACTUAL_PLAYER_USG,OPP_DEF_RTG,FGA_SEASON,FG_PCT_SEASON,FG3A_SEASON,FG3_PCT_SEASON,FTA_SEASON,FT_PCT_SEASON,MIN_SEASON,TEAM_PACE,OPP_PACE,AVG_PACE,LAST_10_FGA,LAST_10_3PA,LAST_10_FTA,LAST_3_MIN,LAST_10_FG_PCT,LAST_10_3P_PCT,LAST_10_FT_PCT
22017,203076,21700809,21-Mar-18,NOP vs. IND,W,35,9,14,0.643,1,1,1,9,9,1,2,11,13,1,1,5,3,2,28,9,1,101.88,0.259,108.94,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,98.2,100.45,20.2,1.4,9,35.33333333,0.5046,0.3,0.8206
22017,203076,21701061,20-Mar-18,NOP vs. DAL,W,35,15,21,0.714,2,3,0.667,5,7,0.714,0,8,8,2,0,2,1,2,37,14,1,98.77,0.309,109.7,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,97.5,100.1,19.8,1.4,8.7,34,0.5245,0.3667,0.8706
22017,203076,21701047,18-Mar-18,NOP vs. BOS,W,33,14,24,0.583,0,3,0,6,8,0.75,1,10,11,3,1,1,1,0,34,15,1,98.8,0.378,104.75,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,98.2,100.45,19.7,1.6,8.7,35.66666667,0.5459,0.3667,0.8563
22017,203076,21701036,17-Mar-18,NOP vs. HOU,L,36,11,18,0.611,0,2,0,4,4,1,1,12,13,1,0,1,2,2,26,-12,1,93.87,0.286,107.08,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,99.7,101.2,19.7,1.8,8.5,34.33333333,0.55,0.3167,0.8513
22017,203076,21701025,15-Mar-18,NOP @ SAS,L,36,8,19,0.421,0,2,0,5,5,1,5,9,14,2,0,2,6,6,21,1,2,95.54,0.329,105.23,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,97.2,99.95,19.2,1.6,7.8,34.66666667,0.5633,0.2167,0.8695
22017,203076,21701011,13-Mar-18,NOP vs. CHA,W,39,13,26,0.5,0,3,0,5,6,0.833,3,11,14,3,2,5,3,2,31,9,1,107.65,0.33,109.89,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,100.5,101.6,19.8,1.7,7,35,0.5439,0.2167,0.8849
22017,203076,21700995,11-Mar-18,NOP vs. UTA,L,40,9,22,0.409,1,4,0.25,6,6,1,2,9,11,3,3,10,2,1,25,-10,1,98.84,0.297,104.24,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,97.8,100.25,20.7,2,6.5,37,0.5468,0.2417,0.8864
22017,203076,21700969,7-Mar-18,NOP @ SAC,W,23,7,11,0.636,2,3,0.667,1,1,1,1,4,5,1,2,5,3,2,17,8,1,96,0.269,111.62,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,97.1,99.9,21,2.2,6.7,38.33333333,0.5561,0.3084,0.8864
22017,203076,21700964,6-Mar-18,NOP @ LAC,W,37,17,31,0.548,4,7,0.571,3,3,1,3,10,13,2,3,4,4,3,41,3,1,111.97,0.375,111,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,101.1,101.9,19.7,2.5,6.2,34,0.5572,0.3155,0.8864
22017,203076,21700946,4-Mar-18,NOP @ DAL,W,37,9,19,0.474,0,1,0,5,5,1,1,12,13,1,3,3,1,3,23,21,1,102.37,0.25,109.7,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,97.5,100.1,20.6,3,5.9,33.33333333,0.5665,0.3155,0.9197
22017,203076,21700920,28-Feb-18,NOP @ SAS,W,37,9,19,0.474,0,0,0,8,8,1,5,10,15,1,2,0,4,2,26,5,2,103.09,0.277,105.23,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,97.2,99.95,20.5,2.9,5.4,32.33333333,0.5539,0.2155,0.9297
22017,203076,21700902,26-Feb-18,NOP vs. PHX,W,39,16,29,0.552,0,1,0,21,26,0.808,8,10,18,3,1,5,1,3,53,9,1,111.63,0.392,113.19,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,102.6,102.65,21,2.8,5.3,37,0.537,0.1488,0.9297
22017,203076,21700893,25-Feb-18,NOP @ MIL,W,43,12,26,0.462,0,3,0,3,4,0.75,5,8,13,1,2,2,3,4,27,6,1,104.64,0.284,111.16,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,98.5,100.6,21.8,2.6,7.2,37.66666667,0.5208,0.1488,0.9391
22017,203076,21700879,23-Feb-18,NOP vs. MIA,W,41,17,34,0.5,1,6,0.167,10,11,0.909,4,13,17,2,5,5,2,2,45,-3,1,107.94,0.371,107.28,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,97.8,100.25,22,2.6,6.8,39.66666667,0.5087,0.1655,0.9391
22017,203076,21700862,14-Feb-18,NOP vs. LAL,W,33,15,18,0.833,2,2,1,10,11,0.909,3,12,15,3,3,2,1,2,42,22,1,111.66,0.267,108.39,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,102.6,102.65,23.6,3,7.5,41,0.4976,0.2655,0.93
22017,203076,21700841,12-Feb-18,NOP @ DET,W,37,14,24,0.583,3,6,0.5,7,7,1,1,9,10,1,1,2,2,1,38,18,1,112.55,0.298,108.14,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,98.4,100.55,23.5,3,8.1,39,0.5388,0.3155,0.9209
22017,203076,21700826,10-Feb-18,NOP @ BKN,W,50,16,35,0.457,3,5,0.6,9,14,0.643,4,13,17,2,6,3,3,2,44,9,1,101.75,0.352,111.55,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,101.1,101.9,23.3,3.3,8.2,37,0.5471,0.3505,0.9376
22017,203076,21700818,9-Feb-18,NOP @ PHI,L,28,6,19,0.316,0,3,0,2,3,0.667,0,8,8,0,1,0,0,2,14,-29,1,106.09,0.299,105.81,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,102.2,102.45,24.6,3.4,9,40,0.5519,0.2838,0.9019
22017,203076,21700793,5-Feb-18,NOP vs. UTA,L,35,6,16,0.375,0,2,0,3,4,0.75,2,9,11,3,1,3,5,2,15,-11,1,104.93,0.268,104.24,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,97.8,100.25,25.4,3.4,9.2,38.33333333,0.5199,0.2267,0.8686
22017,203076,21700780,3-Feb-18,NOP @ MIN,L,36,16,30,0.533,1,4,0.25,5,5,1,5,4,9,1,2,1,2,1,38,-4,1,103.99,0.37,111.91,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,98.3,100.5,23.9,2.9,9.3,37.66666667,0.5026,0.2517,0.8436
22017,203076,21700772,2-Feb-18,NOP @ OKC,W,38,17,34,0.5,3,6,0.5,6,8,0.75,0,10,10,0,3,1,5,4,43,12,1,106.22,0.467,108.03,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,99.2,100.95,25,3.2,9.3,33,0.5085,0.3017,0.8436
22017,203076,21700749,30-Jan-18,NOP vs. SAC,L,36,6,16,0.375,2,3,0.667,9,10,0.9,0,13,13,5,1,6,4,1,23,-13,1,103.45,0.325,111.62,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,97.1,99.9,26.5,3.8,9.3,36.33333333,0.5111,0.3684,0.8186
22017,203076,21700733,28-Jan-18,NOP vs. LAC,L,41,8,17,0.471,0,2,0,9,12,0.75,2,15,17,6,2,1,4,3,25,-21,1,103.53,0.276,111,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,101.1,101.9,25.2,4,7.7,36.66666667,0.4934,0.3684,0.8278
22017,203076,21700720,26-Jan-18,NOP vs. HOU,W,37,10,22,0.455,0,1,0,7,8,0.875,1,10,11,5,0,5,1,2,27,-4,1,103.69,0.318,107.08,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,99.7,101.2,24.3,3.9,8.5,38.33333333,0.4943,0.3517,0.8278
22017,203076,21700701,24-Jan-18,NOP @ CHA,W,37,7,16,0.438,0,0,0,5,5,1,1,5,6,4,3,2,1,3,19,4,1,103.98,0.218,109.89,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,100.5,101.6,23.1,3.4,8.2,38,0.4898,0.2517,0.8244
22017,203076,21700692,22-Jan-18,NOP vs. CHI,W,43,14,23,0.609,0,0,0,6,8,0.75,3,6,9,5,2,1,2,6,34,2,1,106.6,0.267,111.47,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,100.3,101.5,22.9,3.2,7.6,38.33333333,0.4503,0.2017,0.8335
22017,203076,21700677,20-Jan-18,NOP vs. MEM,W,38,7,13,0.538,0,0,0,7,8,0.875,2,10,12,2,0,2,2,3,21,5,1,97.8,0.226,111.59,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,97.3,100,22.8,2.6,7.7,39,0.4529,0.1417,0.8085
22017,203076,21700654,17-Jan-18,NOP @ ATL,L,38,2,8,0.25,0,0,0,4,6,0.667,1,6,7,3,1,2,0,2,8,-1,1,88.1,0.136,111.12,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,100.6,101.65,20.6,2.1,7.1,39.33333333,0.461,0.1417,0.8317
22017,203076,21700650,16-Jan-18,NOP @ BOS,W,45,16,34,0.471,0,3,0,13,15,0.867,8,8,16,2,1,2,1,2,45,11,1,102.9,0.378,104.75,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,98.2,100.45,19.5,1.8,7.4,39.66666667,0.4544,0.1417,0.8317
22017,203076,21700635,14-Jan-18,NOP @ NYK,W,50,17,30,0.567,2,6,0.333,12,15,0.8,6,11,17,0,4,3,4,2,48,0,1,103.82,0.333,111.38,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,99.2,100.95,21.3,1.9,8.5,40.33333333,0.464,0.15,0.8434
22017,203076,21700624,12-Jan-18,NOP vs. POR,W,41,16,23,0.696,0,1,0,4,4,1,5,4,9,2,0,2,2,3,36,-5,1,102.77,0.258,106.79,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,98.8,100.75,21.3,2.1,9.5,44.33333333,0.4674,0.1,0.8234
22017,203076,21700595,8-Jan-18,NOP vs. DET,W,27,12,14,0.857,1,1,1,5,6,0.833,2,8,10,1,0,1,0,1,30,19,1,110.29,0.266,108.14,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,98.4,100.55,20.2,1.6,9.1,45.33333333,0.487,0.1333,0.8484
22017,203076,21700584,6-Jan-18,NOP @ MIN,L,36,5,12,0.417,0,1,0,6,6,1,1,8,9,2,1,2,1,1,16,-26,1,97.6,0.195,111.91,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,98.3,100.5,20,1.4,8.7,39.33333333,0.5352,0.1333,0.8417
22017,203076,21700564,3-Jan-18,NOP @ UTA,W,41,11,26,0.423,1,3,0.333,6,6,1,4,11,15,4,3,1,2,2,29,16,1,101.75,0.316,104.24,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,97.8,100.25,19.5,1.3,8.1,34.66666667,0.5298,0.1666,0.8667
22017,203076,21700532,30-Dec-17,NOP vs. NYK,L,36,11,24,0.458,0,4,0,9,12,0.75,2,7,9,1,0,5,3,3,31,-3,1,104.36,0.383,111.38,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,99.2,100.95,19.9,1.5,7.9,34.66666667,0.5266,0.1666,0.8792
22017,203076,21700525,29-Dec-17,NOP vs. DAL,L,42,12,22,0.545,1,4,0.25,8,8,1,0,5,5,2,2,0,1,3,33,-3,1,103.47,0.268,109.7,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,97.5,100.1,20.7,1.9,8.6,37.66666667,0.5286,0.1916,0.8542
22017,203076,21700511,27-Dec-17,NOP vs. BKN,W,32,11,19,0.579,4,4,1,7,8,0.875,4,7,11,2,1,6,1,0,33,37,1,106.04,0.291,111.55,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,101.1,101.9,20.6,2.3,8.6,39.66666667,0.5222,0.2916,0.8792
22017,203076,21700486,23-Dec-17,NOP @ MIA,W,32,5,11,0.455,1,1,1,6,8,0.75,1,5,6,3,1,4,1,1,17,6,1,91.46,0.227,107.28,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,97.8,100.25,21.2,2.7,8.6,36.66666667,0.5263,0.3916,0.8792
22017,203076,21700472,22-Dec-17,NOP @ ORL,W,31,10,14,0.714,0,1,0,0,1,0,2,9,11,0,1,1,0,3,20,17,1,105.8,0.189,110.88,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,100.3,101.5,21.5,2.8,8.8,35.33333333,0.5468,0.3916,0.8875
22017,203076,21700452,19-Dec-17,NOP @ WAS,L,37,11,21,0.524,1,3,0.333,14,15,0.933,5,4,9,1,1,0,2,1,37,-13,1,105.72,0.319,109.49,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,98.9,100.8,19.5,2.6,7.4,31.66666667,0.5711,0.3916,0.8008
22017,203076,21700427,15-Dec-17,NOP @ DEN,L,44,12,22,0.545,0,1,0,4,4,1,2,10,12,1,1,5,3,0,28,1,2,100.79,0.263,111.5,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,99.1,100.9,18.6,2.3,7.4,33.33333333,0.5668,0.3916,0.8141
22017,203076,21700410,13-Dec-17,NOP vs. MIL,W,36,10,16,0.625,0,1,0,5,5,1,3,7,10,2,0,4,2,3,25,11,1,97.02,0.25,111.16,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,98.5,100.6,18.5,2.3,7.4,37.33333333,0.5517,0.2916,0.8141
22017,203076,21700389,10-Dec-17,NOP vs. PHI,W,40,11,19,0.579,1,1,1,6,9,0.667,1,7,8,4,1,5,3,5,29,9,1,104.06,0.274,105.81,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,102.2,102.45,18.7,2.3,7.3,39,0.5285,0.3916,0.8308
22017,203076,21700373,8-Dec-17,NOP vs. SAC,L,31,5,12,0.417,0,1,0,8,8,1,3,3,6,2,0,0,2,0,18,-12,1,96.52,0.273,111.62,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,97.1,99.9,19.4,2.3,7.6,40,0.5447,0.3583,0.7975
22017,203076,21700325,1-Dec-17,NOP @ UTA,L,32,9,14,0.643,0,0,0,1,4,0.25,1,9,10,1,2,1,2,0,19,5,2,102.06,0.239,104.24,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,97.8,100.25,18,2.1,7.8,35.66666667,0.5441,0.3583,0.7975
22017,203076,21700309,29-Nov-17,NOP vs. MIN,L,18,7,13,0.538,0,0,0,3,3,1,1,4,5,0,0,0,2,2,17,-1,1,104.9,0.364,111.91,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,98.3,100.5,17,1.7,7,34.33333333,0.5626,0.3333,0.7475
22017,203076,21700284,25-Nov-17,NOP @ GSW,L,39,12,22,0.545,0,2,0,6,8,0.75,4,11,15,2,0,2,1,1,30,-5,1,103.76,0.29,108.62,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,101.8,102.25,16.1,1.3,6.5,27,0.5619,0.2333,0.7475
22017,203076,21700275,24-Nov-17,NOP @ PHX,W,26,9,12,0.75,0,0,0,5,7,0.714,4,5,9,2,0,1,1,0,23,20,2,104.39,0.246,113.19,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,102.6,102.65,16.4,1.1,6.5,29.66666667,0.5585,0.1333,0.735
22017,203076,21700262,22-Nov-17,NOP vs. SAS,W,35,11,17,0.647,0,0,0,7,7,1,0,11,11,4,1,0,1,3,29,33,2,101.71,0.244,105.23,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,97.2,99.95,16.5,1,6.4,27.66666667,0.588,0.1333,0.7314
22017,203076,21700248,20-Nov-17,NOP vs. OKC,W,45,9,19,0.474,0,1,0,18,22,0.818,1,14,15,3,0,2,7,3,36,4,1,108.82,0.324,108.03,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,99.2,100.95,16.8,0.9,7,33.33333333,0.5813,0.1,0.8314
22017,203076,21700226,17-Nov-17,NOP @ DEN,L,21,7,11,0.636,0,1,0,3,5,0.6,1,4,5,2,1,0,0,0,17,-11,1,102.86,0.277,111.5,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,99.1,100.9,16.6,0.7,7.7,35.33333333,0.5763,0.1,0.8199
22017,203076,21700211,15-Nov-17,NOP vs. TOR,L,34,8,15,0.533,1,1,1,2,2,1,2,3,5,1,3,1,2,5,19,-6,1,99.84,0.22,106.96,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,99.8,101.25,15.5,0.7,7.8,33.66666667,0.5854,0.2,0.7799
22017,203076,21700195,13-Nov-17,NOP vs. ATL,W,38,5,7,0.714,0,1,0,3,5,0.6,2,8,10,7,2,4,5,2,13,7,2,94.69,0.173,111.12,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,100.6,101.65,15.4,0.7,7.5,33.33333333,0.5762,0.1,0.7799
22017,203076,21700178,11-Nov-17,NOP vs. LAC,W,40,9,15,0.6,0,0,0,7,9,0.778,2,8,10,5,2,2,1,0,25,11,1,105.52,0.202,111,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,101.1,101.9,14.2,0.7,7.1,31,0.5897,0.1,0.7732
22017,203076,21700165,9-Nov-17,NOP @ TOR,L,38,6,14,0.429,1,4,0.25,5,6,0.833,1,6,7,2,2,2,0,2,18,-10,1,106.46,0.195,106.96,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,99.8,101.25,14.5,0.6,7.2,37.33333333,0.608,0.125,0.751
22017,203076,21700150,7-Nov-17,NOP @ IND,W,41,14,18,0.778,4,5,0.8,5,8,0.625,3,11,14,4,1,2,2,1,37,5,1,98.33,0.25,108.94,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,98.2,100.45,14.5,1,7.4,38.66666667,0.5866,0.205,0.8093
22017,203076,21700133,4-Nov-17,NOP @ CHI,W,41,11,17,0.647,1,2,0.5,4,4,1,2,14,16,0,0,3,2,1,27,-2,1,99.25,0.226,111.47,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,100.3,101.5,15,1.5,7.9,39.66666667,0.6106,0.255,0.7718
22017,203076,21700125,3-Nov-17,NOP @ DAL,W,40,10,19,0.526,0,2,0,10,12,0.833,1,12,13,4,1,3,4,4,30,21,1,105.99,0.277,109.7,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,97.5,100.1,14.5,1.5,7.5,40,0.6208,0.255,0.7968
22017,203076,21700113,1-Nov-17,NOP vs. MIN,L,43,8,18,0.444,0,3,0,8,11,0.727,3,7,10,6,3,1,2,2,24,0,2,102.86,0.238,111.91,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,98.3,100.5,15.2,1.7,8,40.66666667,0.5984,0.255,0.8087
22017,203076,21700097,30-Oct-17,NOP vs. ORL,L,41,13,20,0.65,0,2,0,13,15,0.867,3,7,10,2,0,3,2,1,39,0,2,106.09,0.296,110.88,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,100.3,101.5,15.3,2,8.4,41.33333333,0.5781,0.255,0.7814
22017,203076,21700077,28-Oct-17,NOP vs. CLE,W,36,11,22,0.5,2,4,0.5,6,6,1,4,10,14,2,1,3,0,5,30,24,1,100.28,0.305,112.94,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,100.1,101.4,15.4,2.1,7.7,41.33333333,0.5957,0.305,0.7863
22017,203076,21700053,24-Oct-17,NOP @ POR,L,5,1,2,0.5,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2,-1,1,100.47,0.182,106.79,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,98.8,100.75,16.5,2.4,7.8,40,0.5821,0.205,0.8263
22017,203076,21700040,22-Oct-17,NOP @ LAL,W,39,9,18,0.5,1,5,0.2,8,10,0.8,3,14,17,3,3,3,3,1,27,8,1,104.62,0.275,108.39,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,102.6,102.65,15.2,2.3,7.6,27.33333333,0.5788,0.225,0.7263
22017,203076,21700025,20-Oct-17,NOP vs. GSW,L,40,15,21,0.714,3,4,0.75,2,5,0.4,5,9,14,5,3,1,4,1,35,-5,0,114.77,0.248,108.62,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,101.8,102.25,16.3,2.7,8.1,26.66666667,0.5574,0.3,0.7463
22017,203076,21700008,18-Oct-17,NOP @ MEM,L,40,9,23,0.391,1,2,0.5,14,17,0.824,7,11,18,0,0,1,5,5,33,-15,1,97.83,0.371,111.59,19.5,0.534,0.7,0.34,8,0.828,36.4,102.7,97.3,100,16.9,3.1,7.7,28,0.5688,0.325,0.7085
